timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
28:51:494529,-3.0954251997172832e-06,1.2003063602605835e-05,-6.417977147066267e-06,-1.2101622814952862e-05,-0.04119918495416641,4.5666779442399275e-06,5.538370896829292e-05,2.0577257600962184e-05,-2.067684181383811e-05,3.248780558351427e-05,0.02024095691740513,-2.8266563276702072e-06
28:51:595070,-4.019842890556902e-06,1.0130280315934215e-05,-6.0072466112615075e-06,-1.0305695468559861e-05,-0.03908994793891907,3.7308632272470277e-06,-2.122192563547287e-05,-2.9452279704855755e-05,-9.375739864481147e-06,1.9212797269574367e-05,0.021831795573234558,2.451455657137558e-06
28:51:695684,-3.7605543639074313e-06,9.753182894201018e-06,-5.77598166273674e-06,-8.910157703212462e-06,-0.03670874610543251,3.854559054161655e-06,5.7167653721990064e-05,-2.560530674600159e-06,-1.236880234500859e-05,4.3841293518198654e-05,0.02342182584106922,4.627043381333351e-06
28:51:796479,-4.017573701275978e-06,8.201775017369073e-06,-4.802800958714215e-06,-6.779930572520243e-06,-0.03429281339049339,3.003890697073075e-06,8.001220521691721e-07,-2.8010714231641032e-05,-9.629356100049336e-06,1.9949902707594447e-05,0.02481505088508129,-7.874863285906031e-07
28:51:896841,-5.249974492471665e-06,5.703477654606104e-06,-3.2907705644902308e-06,-5.373221938498318e-06,-0.031741585582494736,2.5913996068993583e-06,-6.836856482550502e-05,-8.377806807402521e-05,7.024785190878902e-06,2.695744660741184e-05,0.02613046206533909,-7.1383606154995505e-06
28:51:997634,-6.988022960285889e-06,4.1738803702173755e-06,-1.7558626268510125e-06,-4.5806846173945814e-06,-0.02906484715640545,2.343610276511754e-06,-1.068447090801783e-06,-5.400035661295988e-05,5.497830352396704e-05,2.5870447643683292e-05,0.027318574488162994,-3.2444360840599984e-05
28:52:098617,-7.934045243018772e-06,3.0330620575114153e-06,-7.406709414681245e-07,-4.4269722820899915e-06,-0.026273181661963463,2.2218175672605867e-06,4.772941247210838e-05,1.7432634194847196e-05,-1.688793236098718e-05,1.3017523997405078e-05,0.028408793732523918,9.605171726434492e-06
28:52:199017,-7.457118044840172e-06,3.1471033707930474e-06,-1.5926548257994e-06,-4.288145191821968e-06,-0.023377325385808945,1.716744350233057e-06,4.4180309487273917e-05,-8.305990922963247e-05,7.2213347266369965e-06,-3.861312143271789e-05,0.02938922308385372,1.6685369701008312e-05
28:52:299434,-7.548713711003074e-06,5.092992978461552e-06,-1.9839792457787553e-06,-3.362492407177342e-06,-0.020388972014188766,1.6317801510012941e-06,3.478931830613874e-06,-3.451563316048123e-05,-6.034142643329687e-06,-1.5986410289769992e-05,0.030296890065073967,-5.025701739214128e-06
28:52:399872,-9.258201316697523e-06,5.075284661870683e-06,-1.916773271659622e-06,-2.415895778540289e-06,-0.017164891585707664,2.077820909107686e-06,6.754906644346192e-05,-2.8623919206438586e-05,4.59077057257673e-07,-6.489338375104126e-06,0.031070135533809662,1.4913247468939517e-05
28:52:501507,-9.512518772680778e-06,5.324062385625439e-06,-2.3471527583751595e-06,-1.962978785741143e-06,-0.014024821110069752,1.404764702783723e-06,-2.0066370780114084e-05,6.977510201977566e-05,-3.591829590732232e-05,-2.0462784959818237e-05,0.03168228268623352,-8.459503987978678e-06
28:52:602191,-9.861289072432555e-06,4.220067694404861e-06,-2.665623469511047e-06,-1.6157061963895103e-06,-0.010828737169504166,1.010456458061526e-06,1.9793105821008794e-06,-1.8975226339534856e-05,1.5963028999976814e-05,1.9703657017089427e-05,0.03219790384173393,-1.8919776266557164e-05
28:52:708183,-1.0625322829582728e-05,2.680034413060639e-06,-2.3111065274861176e-06,-1.1355991773598362e-06,-0.007590629626065493,8.12598557331512e-07,2.4688377379789017e-05,-6.901514279888943e-05,-3.513290948831127e-06,-1.686207360762637e-05,0.03252708166837692,-1.077049205377989e-06
28:52:809660,-1.1217594874324277e-05,2.275960696351831e-06,-2.581522267064429e-06,-4.2989944404325797e-07,-0.004158409778028727,8.102407491605845e-07,-6.652432784903795e-05,1.7795398889575154e-05,7.514383469242603e-06,3.60411977453623e-05,0.03281176835298538,1.1766084753617179e-05
28:52:910642,-1.307764250668697e-05,2.1742951048508985e-06,-2.433151621517027e-06,2.510601575522742e-07,-0.0008722849888727069,6.138935759736341e-07,-2.2511369024869055e-05,9.018426680995617e-06,-2.4795966965029947e-05,1.5213900951493997e-05,0.032910436391830444,-3.388024879313889e-06
28:53:011427,-1.3227718227426521e-05,2.730044798227027e-06,-2.8260133149160538e-06,2.3074268540312914e-07,0.002416980918496847,2.49278258479535e-07,7.439452929247636e-06,-5.839299046783708e-05,-2.7054318707087077e-05,1.1446698408690281e-05,0.03284860774874687,-1.5164804608502891e-05
28:53:112146,-1.554090340505354e-05,3.429840717217303e-06,-3.063552412641002e-06,7.979949856462554e-08,0.005697478074580431,9.389651722813142e-08,-0.0001038627015077509,-2.7034413506044075e-05,2.250974102935288e-05,6.35433707429911e-06,0.032736338675022125,7.315537459362531e-06
28:53:212731,-1.4450651178776752e-05,4.289701337256702e-06,-4.000145054305904e-06,-1.6652633405556116e-07,0.00895498413592577,2.648286852036108e-07,4.340253144619055e-05,3.8949332520132884e-05,-4.030181298730895e-05,1.1449038538557943e-05,0.03239850327372551,6.986023436184041e-06
28:53:313461,-1.50490277519566e-05,2.882165290429839e-06,-4.177223217993742e-06,-2.4431113843093044e-07,0.012177256867289543,5.247857188805938e-07,-9.996303560910746e-05,3.914624539902434e-05,1.715396501822397e-05,4.3951109546469525e-05,0.03204311802983284,2.380673322477378e-06
28:53:414265,-1.607410558790434e-05,3.634596623669495e-06,-3.405878487683367e-06,-2.2755500594939804e-07,0.015351555310189724,4.876035291090375e-07,-2.6771033390105003e-06,2.3545075237052515e-05,2.4039381969487295e-05,3.105413998127915e-05,0.031506139785051346,-1.57953763846308e-05
28:53:515003,-1.4714873941557016e-05,2.6712973522080574e-06,-3.5839484553434886e-06,-8.276633707282599e-07,0.018618270754814148,2.1978254949317488e-07,-1.3166005373932421e-05,-0.0001012101856758818,6.274865427258192e-06,4.339491397331585e-07,0.030761996284127235,-1.299493760598125e-05
28:53:615674,-1.3614268937089946e-05,2.5913689114531735e-06,-3.664544465209474e-06,-6.125962386249739e-07,0.021655205637216568,5.738542085964582e-07,-1.0109297363669612e-05,-1.3040780686424114e-05,6.571448466274887e-06,1.7348428400509874e-06,0.029994534328579903,-5.419302397058345e-06
28:53:716405,-1.4864051081531215e-05,2.4364012460864615e-06,-2.9166876629460603e-06,-3.4330241760471836e-07,0.024607017636299133,5.635521915792197e-07,-3.596906390157528e-05,-3.494267366477288e-05,-3.701154128066264e-05,-1.1844114851555787e-05,0.029056549072265625,1.175319357571425e-05
28:53:817174,-1.5130547581065912e-05,3.3173148494825e-06,-2.6759353204397485e-06,-6.297065091587228e-09,0.027461187914013863,1.4068972120639955e-07,6.295504863373935e-05,1.9770535800489597e-05,-1.6289634004351683e-05,-1.5645950043108314e-05,0.028004808351397514,4.803411229659105e-06
28:53:917875,-1.479870388720883e-05,3.907335212716134e-06,-2.7679564027494052e-06,2.1604665789709543e-07,0.030206646770238876,-2.4416635824309196e-07,-3.4492484701331705e-05,-1.0451457455928903e-05,-1.581920514581725e-05,4.1180860534950625e-06,0.026914063841104507,2.9216444090707228e-05
28:54:018844,-1.4579838534700684e-05,3.4616596167325042e-06,-3.533795052135247e-06,2.723774059631978e-07,0.03283309191465378,-5.954831863164145e-07,1.52681768668117e-05,5.452689219964668e-05,8.972748219093774e-06,4.863738649873994e-05,0.02565058134496212,-6.528851827170001e-06
28:54:119468,-1.344081374554662e-05,2.5885028662742116e-06,-4.248218374414137e-06,-3.2740291544541833e-07,0.035329610109329224,-4.778997890753089e-07,9.958835107681807e-06,5.874565613339655e-05,-3.312876287964173e-05,7.190796623035567e-06,0.024334002286195755,6.510263119707815e-06
28:54:220005,-1.2802989658666775e-05,2.8157503493275726e-06,-3.86990541301202e-06,1.62515689794418e-07,0.037686992436647415,6.72497506570835e-08,6.573042810487095e-06,5.0736845878418535e-05,-2.2343539967550896e-05,1.812097616493702e-05,0.02288442850112915,3.378074325155467e-05
28:54:320915,-1.2924127986480016e-05,3.0950709515309427e-06,-3.928785645257449e-06,1.4206265177563182e-06,0.03989572077989578,9.48069072137514e-08,-3.171906428178772e-05,5.852150934515521e-05,-3.2653415473760106e-06,8.308838914672378e-06,0.02135392837226391,2.955554191430565e-05
28:54:421651,-1.288572730118176e-05,2.4279461285914294e-06,-4.177770733804209e-06,1.3509662721844506e-06,0.04204563423991203,4.964712729815801e-07,-7.4908202805090696e-06,-6.487707196356496e-06,1.3310940630617552e-05,3.8789730751886964e-05,0.01964753307402134,-2.413881702523213e-05
28:54:522655,-1.3518378182197921e-05,2.137343699359917e-06,-3.879151790897595e-06,6.834378609710257e-07,0.04390569403767586,7.686008416385448e-07,6.44830652163364e-05,-7.88760280556744e-06,-5.092845185572514e-06,-4.1951203456847e-05,0.0179492998868227,1.8451601135893725e-05
28:54:623216,-1.3900505109631922e-05,1.8897966356234974e-06,-4.488425020099385e-06,9.839641279540956e-07,0.045611776411533356,4.885561679657258e-07,-1.7829663192969747e-05,2.5705758162075654e-05,-1.249957449545036e-06,-1.581839933351148e-05,0.01622016914188862,-9.249924346477201e-07
28:54:724165,-9.345288162876386e-06,1.582131631039374e-06,-5.4257266128843185e-06,1.7882709357763815e-07,0.04713660478591919,1.0159138810195145e-06,2.615843914099969e-05,-1.3788074284093454e-05,-1.0400145583844278e-05,-1.881136813608464e-05,0.014397800900042057,4.181848271400668e-05
28:54:824903,-9.871251677395776e-06,9.112198426919349e-07,-3.3944247661565896e-06,1.125373785271222e-07,0.048476800322532654,6.200600637384923e-07,7.097391790011898e-05,2.4198197934310883e-05,-1.927917037392035e-05,1.3954000678495504e-05,0.012480339966714382,-5.02838565807906e-06
28:54:925682,-5.4217489378061146e-06,1.3963267520011868e-06,-3.97203666580026e-06,7.49248386000545e-07,0.04962360858917236,5.217318062022969e-07,-3.753772398340516e-05,-5.8803318097488955e-05,2.847057839971967e-05,-1.794565650925506e-05,0.010569736361503601,4.374760010250611e-06
28:55:026098,-7.942442607600242e-06,2.4235314413090236e-06,-3.5152606869814917e-06,-9.984848929889267e-07,0.05057715252041817,1.1995872455372592e-06,-2.3410288122249767e-05,1.8159769751946442e-05,1.877142722150893e-06,-5.083626092527993e-06,0.008608303964138031,-1.0993849173246417e-05
28:55:126711,-4.4539638111018576e-06,1.0073606517835287e-06,-4.8958468141790945e-06,-1.0474974487806321e-06,0.05135996639728546,9.163226764030696e-07,5.232297189650126e-05,-1.664877163420897e-05,1.0555401786405127e-05,-1.1527470633154735e-05,0.006433820817619562,-1.6592464817222208e-05
28:55:227559,-3.316806441944209e-06,3.91310862823957e-07,-5.020121079724049e-06,4.992548952031939e-07,0.05190017819404602,4.192486926513084e-07,-2.870217758754734e-05,-2.1409734472399577e-05,-6.067861704650568e-06,2.1914196622674353e-05,0.004434518050402403,1.0981336345139425e-05
28:55:328369,-4.716020612249849e-06,2.7795408641395625e-06,-5.0713397286017425e-06,3.003566462211893e-07,0.052236154675483704,8.709669145900989e-07,-1.0803225450217724e-05,-4.624599114322336e-06,-6.968232810322661e-06,-2.0161734937573783e-05,0.002367015229538083,-9.880916877591517e-06
28:55:429430,-5.897341452509863e-06,2.495869466656586e-06,-4.502075626078295e-06,-4.604249284057005e-07,0.05236448347568512,1.0652495348040247e-06,-8.552503459213767e-06,-2.3034156981793785e-07,-1.0310816833225545e-05,-5.736770617659204e-06,0.0001698777050478384,-4.841911959374556e-06
28:55:530513,-4.202293712296523e-05,-1.954660729097668e-05,5.6464755289198365e-06,1.7841708540800028e-05,0.052255913615226746,-8.698723831912503e-06,-0.00020825397223234177,-0.0001562577672302723,0.00020337561727501452,0.00017841169028542936,-0.001836948562413454,-7.101472147041932e-05
28:55:631626,-5.184721521800384e-05,-2.5705890948302113e-05,2.323049739061389e-05,3.0094717658357695e-05,0.05197327211499214,-1.3174911146052182e-05,-2.764337659755256e-05,-9.35797652346082e-05,0.0001240266574313864,6.31491348030977e-05,-0.003762769280001521,-4.494509630603716e-05
28:55:732678,-3.998819011030719e-05,-2.8805528927478008e-05,2.9015960535616614e-05,3.4719108953140676e-05,0.05148714780807495,-1.468047958042007e-05,7.671915227547288e-05,-2.3455948394257575e-05,3.064160409849137e-05,2.5976309188990854e-05,-0.005859404802322388,3.8014695746824145e-06
28:55:833804,-2.919639700849075e-05,-2.8646003556787036e-05,2.822049464157317e-05,3.280403689132072e-05,0.0507967434823513,-1.3827944712829776e-05,0.00013373284309636801,1.4772451322642155e-05,-3.093832856393419e-05,-2.7137648430652916e-05,-0.007853825576603413,2.8041305995429866e-05
28:55:934968,-2.541588037274778e-05,-2.5368235583300702e-05,2.5175157134071924e-05,2.7043561203754507e-05,0.04985939711332321,-1.1259598068136256e-05,3.11879011860583e-05,1.934581268869806e-05,-2.857941944967024e-05,-4.503910167841241e-05,-0.00990863423794508,3.827144973911345e-05
28:56:035517,-1.9761542716878466e-05,-2.417135146970395e-05,2.0070248865522444e-05,2.3768270693835802e-05,0.04876183718442917,-9.848951776803005e-06,0.00014557511894963682,0.00011125039600301534,-8.43676898512058e-05,-2.2946609533391893e-05,-0.011899594217538834,1.0990968803525902e-05
28:56:136245,-1.8889393686549738e-05,-2.086736640194431e-05,1.7268883311771788e-05,2.1089668734930456e-05,0.04747367277741432,-8.56699170981301e-06,-8.324688678840175e-05,2.0660028894781135e-05,-4.834296305489261e-06,-6.55309486319311e-05,-0.013788423500955105,3.805936285061762e-05
28:56:236601,-1.8675649698707275e-05,-2.2039555915398523e-05,1.4736528100911528e-05,1.7852033124654554e-05,0.04591931402683258,-5.014311227569124e-06,2.905415021814406e-05,-1.2511152817751281e-05,-6.546854365296895e-06,-1.0550164006417617e-05,-0.015734942629933357,4.503488526097499e-06
28:56:336962,-1.2256320587766822e-05,-1.860735210357234e-05,1.4299812391982414e-05,1.676536339800805e-05,0.044251948595047,-4.003839876531856e-06,6.789217150071636e-05,-1.6759011487010866e-05,-3.88233493140433e-05,-2.8263384592719376e-05,-0.01755576580762863,1.8457691112416796e-05
28:56:437861,-5.6858675634430256e-06,-1.606534351594746e-05,1.1391293810447678e-05,1.382941900374135e-05,0.04231159761548042,-3.220732651243452e-06,3.4220349334646016e-05,-6.0440248489612713e-05,-4.287213960196823e-05,3.4950614917761413e-06,-0.019333412870764732,-1.3005747860006522e-05
28:56:538668,-1.5080302091519115e-06,-1.2173365576018114e-05,8.101777893898543e-06,1.1717274901457131e-05,0.040291622281074524,-3.5048965401074383e-06,2.556295476097148e-05,3.208983252989128e-05,-1.0998454854416195e-05,-5.9504109231056646e-05,-0.020970407873392105,-4.038101451442344e-06
28:56:639488,3.2460145575896604e-06,-1.1277032172074541e-05,5.6747089729469735e-06,9.799306099012028e-06,0.03811241686344147,-3.874537924275501e-06,-5.462536137201823e-05,-3.389914127183147e-05,2.741539356065914e-05,-3.527590160956606e-05,-0.022507531568408012,3.4432059692335315e-07
28:56:740386,4.309947598812869e-06,-9.666450750955846e-06,3.4454460546839982e-06,7.5128536991542205e-06,0.03578316047787666,-3.0452006285486277e-06,-3.3760934456950054e-05,8.597074338467792e-05,-1.611760671949014e-05,3.650289500001236e-06,-0.023951154202222824,-1.5200715097307693e-05
28:56:841295,4.0972186070575844e-06,-9.146861884801183e-06,2.1080838905618293e-06,5.863054411747726e-06,0.033185724169015884,-1.9050169157708297e-06,7.28433178665e-06,-2.2889022147865035e-05,-1.1146013093821239e-05,-2.499538823030889e-05,-0.025407938286662102,7.4166578087897506e-06
28:56:941922,5.6844141909095924e-06,-8.734956281841733e-06,2.0232344013493275e-06,5.310875167197082e-06,0.03057687170803547,-1.526307983112929e-06,-1.6337560282408958e-06,-7.028461550362408e-05,2.1902989828959107e-05,-2.5025132345035672e-05,-0.026662977412343025,2.071846029139124e-05
28:57:042909,8.263055860879831e-06,-7.811422619852237e-06,1.1977405165453092e-06,4.9306372602586634e-06,0.027847670018672943,-1.4423948186959024e-06,-2.7495509584696265e-06,-5.8068239013664424e-05,-4.0486102079739794e-05,1.1599632671277504e-05,-0.027819456532597542,1.4358267435454763e-05
28:57:143541,1.1765548151743133e-05,-7.166439445427386e-06,3.138428326110443e-07,3.6450398965826025e-06,0.02500813454389572,-1.5790751604072284e-06,0.00014286742953117937,4.312480814405717e-05,5.5943783081602305e-06,1.8759748854790814e-05,-0.02891560271382332,-3.0367931685759686e-05
28:57:244323,1.4112982171354815e-05,-4.843842361879069e-06,-7.152614784899924e-07,2.5878923679556465e-06,0.022070322185754776,-1.3926329529567738e-06,-4.614235876942985e-05,2.337041951250285e-05,-1.0801571079355199e-05,5.77369883103529e-06,-0.029779333621263504,1.3160436537873466e-05
28:57:344943,1.4452534742304124e-05,-3.13016585096193e-06,-1.972874059674723e-07,2.354220441702637e-06,0.01889270730316639,-1.2633735195777263e-06,9.543337910145056e-06,2.9643790185218677e-05,-4.345889919932233e-06,2.1098840079503134e-06,-0.030674265697598457,6.430183475458762e-06
28:57:445477,1.753098695189692e-05,-3.3062406146200374e-06,-3.948569258227508e-07,1.9931301267206436e-06,0.015788838267326355,-9.300040915150021e-07,5.066061930847354e-05,5.541181599255651e-05,-6.28918205620721e-05,1.412094115949003e-05,-0.03137465566396713,-1.1784088201238774e-05
28:57:545875,1.889605300675612e-05,-2.9536190595536027e-06,-1.1067844525314285e-06,1.166175138678227e-06,0.012622303329408169,-7.410809530483675e-07,-5.905576472287066e-05,3.0261408028309233e-05,2.5865925636026077e-05,4.598841314873425e-06,-0.03191592916846275,-1.0789149200718384e-05
28:57:646565,1.9948469343944453e-05,-2.8758477128576487e-06,-8.16240913081856e-07,3.8434049542956927e-07,0.009406165219843388,-9.415476256435795e-07,2.0138093532295898e-05,-6.957095024517912e-07,-9.105780918616802e-06,-1.2252477972651832e-05,-0.03235945105552673,-1.1051090950786602e-05
28:57:747317,2.150090949726291e-05,-2.7865335141541436e-06,-1.2397349564707838e-06,-1.0607954692432031e-07,0.006152613554149866,-1.1125731589345378e-06,9.757868974702433e-05,9.730087185744196e-05,-1.4591710169042926e-05,2.494201726221945e-05,-0.03264528885483742,-1.284100471821148e-05
28:57:847949,2.0156337996013463e-05,-2.866809381885105e-06,-9.793488970899489e-07,-6.130549081717618e-07,0.002876193495467305,-8.902535455490579e-07,-2.9664966859854758e-05,4.031402932014316e-05,4.069149144925177e-05,3.558226671884768e-05,-0.03280746936798096,8.169203283614479e-06
28:57:948426,2.2610469386563636e-05,-2.4696300897630863e-06,-9.279024197894614e-07,-1.1580880254768999e-07,-0.00041265386971645057,-4.441732244231389e-07,8.336765313288197e-05,5.227049405220896e-05,2.9473840186255984e-06,4.11211367463693e-05,-0.03292257338762283,-1.0504968486202415e-05
28:58:049221,2.3629283532500267e-05,-4.556329713523155e-07,-7.866794362598739e-07,-1.9826467223538202e-07,-0.003864417551085353,-3.784820137298084e-07,-7.933068263810128e-05,-4.1218903788831085e-05,2.2735099264536984e-05,-9.227081136486959e-06,-0.03278673067688942,6.293992669270665e-07
28:58:149865,2.33456175919855e-05,6.213545020727906e-07,-6.294686158980767e-07,-7.703264373049024e-07,-0.007136572152376175,-4.815133820557094e-07,2.8150690923212096e-05,-2.4808678062981926e-05,-2.2163064841151936e-06,-2.0285191567381844e-05,-0.03260384872555733,2.090067027893383e-05
28:58:250555,2.2848758817417547e-05,1.802777518378207e-07,-9.148716344498098e-07,-4.557929003112804e-07,-0.010380427353084087,-3.117096980531642e-07,1.6229947505053133e-05,9.843893349170685e-05,-2.310391573701054e-05,9.885683539323509e-06,-0.03225577622652054,2.8256408768356778e-06
28:58:351013,2.2321884898701683e-05,-1.0309926210538833e-06,4.310080115033088e-08,-7.801416757047264e-08,-0.013582874089479446,-4.033530842662003e-07,-1.632847124710679e-05,6.0623890021815896e-05,3.5562238736019935e-06,-2.7808771847048774e-05,-0.03176325559616089,1.3086942090012599e-05
28:58:451749,2.476883128110785e-05,-1.703888074189308e-06,-9.1900860255123e-09,5.216088538873009e-07,-0.01673177257180214,-5.505586955223407e-07,8.12083380878903e-05,-2.6192201403318904e-05,-2.0859026335529052e-05,-3.647964695119299e-05,-0.031214211136102676,7.76126398704946e-08
28:58:552379,2.5167426429106854e-05,-2.3696156858932227e-06,-1.0730044550655293e-06,5.537322067539208e-07,-0.01996624656021595,-1.112383188228705e-06,-1.4119937077339273e-05,-2.464554927428253e-05,-1.9547333067748696e-05,-2.422984834993258e-05,-0.03043011762201786,-2.0428027710295282e-05
28:58:653040,2.47123243752867e-05,-8.934991342357534e-07,-9.305333037445962e-07,6.307629405455373e-07,-0.022966330870985985,-1.065044784809288e-06,-9.547494528305833e-07,-8.535423148714472e-06,-2.557001425884664e-05,6.763603778381366e-06,-0.029600126668810844,2.7421161576057784e-05
28:58:753925,2.3901055101305246e-05,-1.7647107597440481e-06,-1.4954107996345556e-07,7.88409693086578e-07,-0.025876490399241447,-6.463631052611163e-07,1.70536895893747e-05,1.1622161764535122e-05,3.548868335201405e-05,2.0086050426471047e-05,-0.02865510992705822,-2.8217293220222928e-05
28:58:854591,2.42791047639912e-05,-1.7912779526341183e-07,-2.349021457348499e-07,9.9896874417027e-07,-0.028684206306934357,3.399573529350164e-07,1.8351200196775608e-05,-3.113740967819467e-05,3.8085585401859134e-05,4.161834658589214e-05,-0.02756243199110031,-2.2148710741021205e-06
28:58:955208,2.3079301172401756e-05,-1.9377157514099963e-06,3.723251609244471e-07,1.2026418971800013e-07,-0.031378887593746185,3.718626260251767e-07,-6.403031147783622e-05,-4.752655513584614e-05,1.718469320621807e-05,-4.256526881363243e-05,-0.026371462270617485,-4.560512024909258e-06
28:59:055891,2.1427491446956992e-05,-1.4708498383697588e-06,8.593540883339301e-07,2.5293987349073177e-08,-0.03407462313771248,-4.007472398370737e-07,-0.00010675016528693959,2.960392703243997e-05,6.827614470239496e-06,-3.716081482707523e-05,-0.02501721866428852,8.599994316682569e-07
28:59:156569,2.1639203623635694e-05,-3.0162170787662035e-06,1.907656951516401e-06,-2.143560493550467e-07,-0.03650492802262306,-7.564723318864708e-07,-7.267094133567298e-06,-5.00538335472811e-05,2.0860459699179046e-05,2.3414107999997213e-05,-0.0236233901232481,4.525401436694665e-06
28:59:257254,2.1292351448209956e-05,-4.691778030974092e-06,2.785586275422247e-06,-8.14501220247621e-07,-0.03879059478640556,-5.137869152349595e-07,-4.350728704594076e-05,5.643029362545349e-05,7.643638127774466e-06,8.731288289709482e-06,-0.022131776437163353,9.352055712952279e-06
28:59:357876,2.0513924027909525e-05,-3.645860942924628e-06,2.5138433557003736e-06,4.5733452225249493e-07,-0.0409223772585392,-6.342361302813515e-07,-9.466947403780068e-08,6.0614122048718855e-05,1.5224835806293413e-05,5.426861662272131e-06,-0.020571479573845863,4.107042968826136e-06
28:59:458552,2.1540659872698598e-05,-3.88480748370057e-06,2.2802423700341024e-06,3.1945555178936047e-07,-0.04289301857352257,-1.054772482689259e-07,-3.0249040719354525e-05,3.0064011298236437e-05,1.3512858458852861e-05,-1.936999979079701e-05,-0.01892450451850891,-4.5045194383419584e-06
28:59:559151,2.2257176169659942e-05,-2.3306099592446117e-06,1.7211586964549497e-06,6.814532298449194e-07,-0.04469536617398262,-1.9962538999607204e-07,2.0084019070054637e-06,2.844235314114485e-05,1.3217918422014918e-05,-1.7817623302107677e-05,-0.017182396724820137,3.5125694921589456e-06
28:59:662430,2.040208892140072e-05,-2.34034314416931e-06,1.908271542561124e-06,5.232740818428283e-07,-0.046321045607328415,-4.1899551206370234e-07,2.248780583613552e-05,7.771798118483275e-05,-5.215181226958521e-05,1.9387996871955693e-05,-0.01540429051965475,-2.857477193174418e-05
28:59:763453,1.830211294873152e-05,1.0184626830778143e-07,2.1816349544678815e-06,6.365940521391167e-07,-0.04783080145716667,-8.810811777948402e-07,-4.17803275922779e-05,7.016637391643599e-05,2.812564889609348e-05,-2.132218287442811e-05,-0.013433141633868217,3.4229294669785304e-06
28:59:864312,1.9650980902952142e-05,-1.0393453067081282e-06,7.414772085212462e-07,-3.992676340658363e-07,-0.04907609894871712,9.424014280057236e-08,-2.996211696881801e-05,-2.3337488528341055e-05,2.6628489649738185e-05,2.663391342139221e-06,-0.011532282456755638,-1.5379739124909975e-05
28:59:965064,1.579721902089659e-05,7.681185252295109e-07,2.8499812287918758e-06,8.256010914919898e-07,-0.05012674629688263,-1.1265998409726308e-06,-2.1719470169045962e-06,1.7247550204047002e-05,-8.052989869611338e-06,1.6908577890717424e-05,-0.00957291480153799,-1.5198373148450628e-05
29:00:065688,1.6175068594748154e-05,-9.246266472473508e-07,3.052103465961409e-06,1.6206736290769186e-06,-0.05098086968064308,-1.5830217989787343e-06,7.256063690874726e-05,-6.997117452556267e-05,1.506649311977526e-07,-5.3280009524314664e-06,-0.007610699161887169,-1.8485097825760022e-05
29:00:166613,1.320166302321013e-05,-2.377197233727202e-06,3.746589072761708e-06,7.340909746744728e-08,-0.051632486283779144,-6.960170253478282e-07,-0.0001036170797306113,-1.4509219909086823e-05,2.1905281755607575e-05,-2.167259708585334e-06,-0.005516470409929752,-1.9970150333392667e-06
29:00:267375,9.616460374672897e-06,-1.552107846691797e-06,6.920889973116573e-06,-7.70401300087542e-07,-0.052077971398830414,-1.676857124266462e-07,-3.9199599996209145e-05,3.8913607568247244e-05,3.231899972888641e-05,3.3359017379552824e-06,-0.0034742173738777637,-1.8033893866231665e-05
29:00:368338,6.465836577262962e-06,-1.2758063121509622e-06,7.573141374450643e-06,-1.1315810297674034e-06,-0.05232485756278038,3.8631534948763147e-07,-3.247734275646508e-05,1.1147263649036177e-05,2.811548711179057e-06,1.017559043248184e-05,-0.001323115429840982,1.6072314110715524e-06
29:00:469510,1.412366509612184e-05,9.540935025142971e-06,5.086972123535816e-06,-8.792430890025571e-06,-0.05232750251889229,2.7480884909891756e-06,0.0002628327056299895,0.00032729379017837346,-0.00014162331353873014,-0.00028913322603330016,0.0011872418690472841,8.890196477295831e-05
29:00:570053,1.563437945151236e-05,2.781415059871506e-05,-9.848862646322232e-06,-2.7932017474086024e-05,-0.05212965980172157,1.0321208719688002e-05,-0.00011473562335595489,4.549040750134736e-05,-0.00010850070248125121,-0.00012700121442321688,0.0028493062127381563,6.538579327752814e-05
29:00:670487,6.719978955516126e-06,2.8869206289527938e-05,-1.608763705007732e-05,-3.4379027056274936e-05,-0.05174434185028076,1.4711891708429903e-05,-7.30418978491798e-05,-2.1286938135745004e-05,-4.2334642785135657e-05,-3.1305087759392336e-05,0.004802891984581947,3.275912968092598e-05
29:00:771311,-1.4365407423611032e-06,2.3176055037765764e-05,-1.7387106709065847e-05,-3.418462074478157e-05,-0.051157575100660324,1.5480049114557914e-05,-1.2416721801855601e-05,-1.8403919966658577e-05,2.0986217350582592e-05,1.9917721147066914e-05,0.006785147357732058,-2.1008047042414546e-05
29:00:871993,-2.3920779312902596e-06,2.0018067516502924e-05,-1.621417140995618e-05,-3.0256391255534254e-05,-0.050370994955301285,1.312012773269089e-05,2.5752091460162774e-05,-1.4044783711142372e-05,3.126635419903323e-06,5.979491470498033e-05,0.00883558765053749,-3.679903602460399e-05
29:00:972604,-3.254284365539206e-06,1.7907692381413653e-05,-1.314790642936714e-05,-2.527022297726944e-05,-0.049327701330184937,1.1134837222925853e-05,4.4289190554991364e-05,-3.7587902625091374e-05,3.307874794700183e-05,3.8852187572047114e-05,0.010901108384132385,-1.472617168474244e-05
